2020-05-06 10:36:03,WT4700000000,0.011,-0.999,-0.062,0.488,-0.122,-0.549,-92.939,-0.901,0.335,41,125,16,-56.3,-56.3,0,44330.76,0.68869,-0.72498,-0.00757,-0.00366,0,0,0,0
2020-05-06 10:36:03,WT4700000000,0.020,-0.996,-0.072,2.075,-0.610,-0.549,-92.900,-0.928,0.357,43,125,16,-56.3,-56.3,0,44330.76,0.68893,-0.72476,-0.00784,-0.00372,0,0,0,0
2020-05-06 10:36:03,WT4700000000,0.011,-0.999,-0.059,2.502,-0.427,-0.488,-92.807,-0.945,0.379,41,125,15,-56.3,-56.3,0,44330.76,0.68954,-0.72418,-0.00812,-0.00366,0,0,0,0
2020-05-06 10:36:03,WT4700000000,0.021,-1.002,-0.083,13.794,1.770,-0.977,-92.532,-0.950,0.434,42,124,16,-56.3,-56.3,0,44330.76,0.69128,-0.72250,-0.00848,-0.00339,0,0,0,0
2020-05-06 10:36:03,WT4700000000,0.021,-1.021,-0.046,13.489,1.526,1.648,-91.901,-0.972,0.346,40,124,17,-56.3,-56.3,0,44330.76,0.69522,-0.71872,-0.00809,-0.00397,0,0,0,0
2020-05-06 10:36:03,WT4700000000,-0.002,-1.038,0.008,-3.906,-0.244,-1.526,-91.648,-0.956,0.313,40,125,18,-56.3,-56.3,0,44330.76,0.69684,-0.71713,-0.00781,-0.00406,0,0,0,0
2020-05-06 10:36:03,WT4700000000,0.013,-0.986,-0.054,8.240,1.465,1.282,-91.428,-0.923,0.269,40,124,18,-56.3,-56.3,0,44330.76,0.69818,-0.71585,-0.00729,-0.00412,0,0,0,0
2020-05-06 10:36:03,WT4700000000,0.007,-1.000,-0.031,0.671,-0.427,-0.488,-91.241,-0.917,0.291,41,124,19,-56.3,-56.3,0,44330.76,0.69934,-0.71469,-0.00745,-0.00397,0,0,0,0
2020-05-06 10:36:03,WT4700000000,0.008,-0.999,-0.032,0.305,-0.366,-0.488,-91.230,-0.928,0.308,40,123,19,-56.3,-56.3,0,44330.76,0.69943,-0.71463,-0.00763,-0.00388,0,0,0,0
2020-05-06 10:36:03,WT4700000000,0.009,-1.000,-0.031,0.183,-0.366,-0.549,-91.236,-0.939,0.330,42,124,18,-56.3,-56.3,0,44330.76,0.69940,-0.71466,-0.00781,-0.00385,0,0,0,0
2020-05-06 10:36:03,WT4700000000,0.007,-1.004,-0.030,0.244,-0.427,-0.488,-91.241,-0.950,0.352,41,125,18,-56.3,-56.3,0,44330.76,0.69937,-0.71466,-0.00800,-0.00378,0,0,0,0
2020-05-06 10:36:03,WT4700000000,0.007,-1.002,-0.030,0.305,-0.366,-0.549,-91.241,-0.961,0.368,41,126,18,-56.3,-56.3,0,44330.76,0.69934,-0.71469,-0.00818,-0.00372,0,0,0,0
2020-05-06 10:36:03,WT4700000000,0.009,-1.004,-0.031,0.061,-0.305,-0.488,-91.247,-0.972,0.390,39,126,18,-56.3,-56.3,0,44330.76,0.69934,-0.71472,-0.00836,-0.00366,0,0,0,0
2020-05-06 10:36:03,WT4700000000,0.008,-0.997,-0.031,0.244,-0.366,-0.549,-91.258,-0.983,0.406,40,126,20,-56.3,-56.3,0,44330.76,0.69928,-0.71475,-0.00854,-0.00363,0,0,0,0
2020-05-06 10:36:03,WT4700000000,0.008,-1.003,-0.030,0.061,-0.427,-0.549,-91.263,-0.994,0.428,40,125,21,-56.3,-56.3,0,44330.76,0.69922,-0.71481,-0.00873,-0.00357,0,0,0,0
2020-05-06 10:36:03,WT4700000000,0.008,-1.000,-0.031,0.183,-0.366,-0.549,-91.263,-1.000,0.445,40,125,19,-56.3,-56.3,0,44330.76,0.69922,-0.71481,-0.00891,-0.00351,0,0,0,0
2020-05-06 10:36:03,WT4700000000,0.008,-0.999,-0.031,0.244,-0.366,-0.488,-91.269,-1.011,0.467,43,125,17,-56.3,-56.3,0,44330.76,0.69919,-0.71484,-0.00909,-0.00345,0,0,0,0
2020-05-06 10:36:03,WT4700000000,0.009,-1.004,-0.030,0.122,-0.427,-0.549,-91.274,-1.022,0.483,39,124,19,-56.3,-56.3,0,44330.76,0.69916,-0.71487,-0.00928,-0.00339,0,0,0,0
2020-05-06 10:36:03,WT4700000000,0.007,-0.996,-0.031,0.366,-0.366,-0.488,-91.274,-1.027,0.505,42,125,19,-56.3,-56.3,0,44330.76,0.69916,-0.71487,-0.00943,-0.00333,0,0,0,0
2020-05-06 10:36:03,WT4700000000,0.008,-0.996,-0.031,0.305,-0.366,-0.488,-91.285,-1.038,0.522,40,125,19,-56.3,-56.3,0,44330.76,0.69910,-0.71494,-0.00961,-0.00327,0,0,0,0
2020-05-06 10:36:04,WT4700000000,0.008,-1.004,-0.030,0.122,-0.366,-0.549,-91.291,-1.044,0.544,40,126,20,-56.3,-56.3,0,44330.76,0.69907,-0.71494,-0.00980,-0.00320,0,0,0,0
2020-05-06 10:36:04,WT4700000000,0.007,-0.998,-0.031,0.305,-0.366,-0.549,-91.291,-1.055,0.560,39,126,19,-56.3,-56.3,0,44330.76,0.69904,-0.71497,-0.00995,-0.00314,0,0,0,0
2020-05-06 10:36:04,WT4700000000,0.008,-1.000,-0.031,0.122,-0.427,-0.549,-91.296,-1.060,0.582,39,126,19,-56.3,-56.3,0,44330.76,0.69901,-0.71500,-0.01013,-0.00305,0,0,0,0
2020-05-06 10:36:04,WT4700000000,0.008,-1.001,-0.030,0.244,-0.366,-0.488,-91.302,-1.066,0.599,41,125,19,-56.3,-56.3,0,44330.76,0.69897,-0.71503,-0.01028,-0.00299,0,0,0,0
2020-05-06 10:36:04,WT4700000000,0.008,-1.000,-0.030,0.244,-0.366,-0.549,-91.307,-1.071,0.621,40,125,19,-56.3,-56.3,0,44330.76,0.69897,-0.71503,-0.01044,-0.00290,0,0,0,0
2020-05-06 10:36:04,WT4700000000,0.008,-1.000,-0.031,0.183,-0.427,-0.549,-91.307,-1.082,0.643,40,124,18,-56.3,-56.3,0,44330.76,0.69894,-0.71506,-0.01062,-0.00284,0,0,0,0
2020-05-06 10:36:04,WT4700000000,0.009,-0.986,-0.068,6.104,-0.244,-0.305,-91.132,-1.082,0.654,38,125,18,-56.3,-56.3,0,44330.76,0.70007,-0.71396,-0.01071,-0.00272,0,0,0,0
2020-05-06 10:36:04,WT4700000000,0.000,-1.005,-0.037,3.479,-1.404,-0.061,-91.110,-1.137,0.802,39,124,19,-56.3,-56.3,0,44330.76,0.70020,-0.71384,-0.01196,-0.00214,0,0,0,0
2020-05-06 10:36:04,WT4700000000,0.008,-0.997,-0.021,-0.488,-0.305,-0.549,-91.038,-1.121,0.851,40,126,20,-56.3,-56.3,0,44330.76,0.70062,-0.71338,-0.01218,-0.00174,0,0,0,0
2020-05-06 10:36:04,WT4700000000,0.006,-1.002,-0.022,-2.319,-0.366,-0.977,-91.126,-1.137,0.873,41,126,20,-56.3,-56.3,0,44330.76,0.70010,-0.71390,-0.01239,-0.00177,0,0,0,0
2020-05-06 10:36:04,WT4700000000,0.007,-1.000,-0.023,0.977,-0.366,-0.183,-91.115,-1.132,0.890,41,126,19,-56.3,-56.3,0,44330.76,0.70016,-0.71384,-0.01248,-0.00162,0,0,0,0
2020-05-06 10:36:04,WT4700000000,0.008,-1.000,-0.024,0.122,-0.366,-0.610,-91.143,-1.148,0.912,40,125,19,-56.3,-56.3,0,44330.76,0.69998,-0.71402,-0.01270,-0.00156,0,0,0,0
2020-05-06 10:36:04,WT4700000000,0.008,-1.000,-0.023,1.038,-0.427,-0.305,-91.126,-1.148,0.934,40,126,20,-56.3,-56.3,0,44330.76,0.70010,-0.71390,-0.01285,-0.00146,0,0,0,0
2020-05-06 10:36:04,WT4700000000,0.006,-1.001,-0.021,1.282,-0.427,-0.366,-91.071,-1.143,0.956,39,125,20,-56.3,-56.3,0,44330.76,0.70044,-0.71356,-0.01294,-0.00128,0,0,0,0
2020-05-06 10:36:04,WT4700000000,0.007,-0.999,-0.021,0.427,-0.366,-0.610,-91.049,-1.148,0.972,39,124,20,-56.3,-56.3,0,44330.76,0.70059,-0.71341,-0.01309,-0.00119,0,0,0,0
2020-05-06 10:36:04,WT4700000000,0.006,-1.000,-0.021,0.549,-0.305,-0.427,-91.027,-1.148,0.994,40,124,21,-56.3,-56.3,0,44330.76,0.70071,-0.71329,-0.01321,-0.00104,0,0,0,0
2020-05-06 10:36:04,WT4700000000,0.006,-1.000,-0.021,0.732,-0.366,-0.488,-91.005,-1.143,1.011,41,125,19,-56.3,-56.3,0,44330.76,0.70087,-0.71313,-0.01331,-0.00092,0,0,0,0
2020-05-06 10:36:04,WT4700000000,0.007,-1.000,-0.019,0.305,-0.366,-0.488,-90.983,-1.143,1.027,39,126,20,-56.3,-56.3,0,44330.76,0.70099,-0.71301,-0.01343,-0.00082,0,0,0,0
2020-05-06 10:36:04,WT4700000000,0.006,-1.000,-0.021,0.427,-0.366,-0.549,-90.972,-1.148,1.049,39,125,20,-56.3,-56.3,0,44330.76,0.70105,-0.71295,-0.01355,-0.00073,0,0,0,0
2020-05-06 10:36:04,WT4700000000,0.008,-0.999,-0.021,0.183,-0.366,-0.488,-90.961,-1.154,1.066,40,125,20,-56.3,-56.3,0,44330.76,0.70111,-0.71289,-0.01370,-0.00061,0,0,0,0
2020-05-06 10:36:05,WT4700000000,0.006,-1.000,-0.020,0.061,-0.366,-0.488,-90.961,-1.154,1.088,39,124,20,-56.3,-56.3,0,44330.76,0.70111,-0.71289,-0.01382,-0.00052,0,0,0,0
2020-05-06 10:36:05,WT4700000000,0.007,-1.000,-0.020,0.061,-0.366,-0.488,-90.967,-1.154,1.104,38,124,20,-56.3,-56.3,0,44330.76,0.70111,-0.71289,-0.01395,-0.00040,0,0,0,0
2020-05-06 10:36:05,WT4700000000,0.006,-1.000,-0.019,0.122,-0.427,-0.549,-90.961,-1.159,1.126,40,125,20,-56.3,-56.3,0,44330.76,0.70111,-0.71289,-0.01410,-0.00031,0,0,0,0
2020-05-06 10:36:05,WT4700000000,0.006,-1.000,-0.020,0.061,-0.366,-0.610,-90.956,-1.159,1.143,39,125,19,-56.3,-56.3,0,44330.76,0.70117,-0.71283,-0.01422,-0.00018,0,0,0,0
2020-05-06 10:36:05,WT4700000000,0.007,-1.000,-0.021,0.000,-0.427,-0.549,-90.961,-1.165,1.165,40,125,20,-56.3,-56.3,0,44330.76,0.70114,-0.71286,-0.01437,-0.00009,0,0,0,0
2020-05-06 10:36:05,WT4700000000,0.006,-1.000,-0.021,0.549,-0.427,-0.427,-90.950,-1.165,1.187,40,125,20,-56.3,-56.3,0,44330.76,0.70120,-0.71280,-0.01453,0.00000,0,0,0,0
2020-05-06 10:36:05,WT4700000000,0.006,-1.001,-0.021,0.244,-0.366,-0.549,-90.939,-1.165,1.208,39,126,21,-56.3,-56.3,0,44330.76,0.70123,-0.71274,-0.01465,0.00012,0,0,0,0
2020-05-06 10:36:05,WT4700000000,0.007,-1.001,-0.021,0.305,-0.305,-0.549,-90.939,-1.170,1.219,39,125,21,-56.3,-56.3,0,44330.76,0.70123,-0.71274,-0.01477,0.00018,0,0,0,0
2020-05-06 10:36:05,WT4700000000,0.006,-1.000,-0.020,0.366,-0.305,-0.488,-90.928,-1.170,1.236,41,126,20,-56.3,-56.3,0,44330.76,0.70129,-0.71268,-0.01489,0.00027,0,0,0,0
2020-05-06 10:36:05,WT4700000000,0.006,-1.000,-0.021,0.305,-0.366,-0.549,-90.923,-1.170,1.252,41,125,20,-56.3,-56.3,0,44330.76,0.70135,-0.71262,-0.01498,0.00037,0,0,0,0
2020-05-06 10:36:05,WT4700000000,0.006,-1.000,-0.020,0.427,-0.305,-0.427,-90.906,-1.170,1.269,41,124,19,-56.3,-56.3,0,44330.76,0.70145,-0.71252,-0.01508,0.00049,0,0,0,0
2020-05-06 10:36:05,WT4700000000,0.007,-1.000,-0.019,0.427,-0.305,-0.549,-90.901,-1.170,1.291,40,125,19,-56.3,-56.3,0,44330.76,0.70151,-0.71246,-0.01523,0.00058,0,0,0,0
2020-05-06 10:36:05,WT4700000000,0.006,-1.000,-0.020,-0.183,-0.366,-0.549,-90.895,-1.176,1.307,39,125,19,-56.3,-56.3,0,44330.76,0.70154,-0.71243,-0.01535,0.00067,0,0,0,0
2020-05-06 10:36:05,WT4700000000,0.007,-1.000,-0.021,0.854,-0.366,-0.427,-90.884,-1.176,1.324,40,124,20,-56.3,-56.3,0,44330.76,0.70160,-0.71237,-0.01544,0.00079,0,0,0,0
2020-05-06 10:36:05,WT4700000000,0.006,-1.001,-0.022,3.723,-0.366,-0.244,-90.736,-1.165,1.346,39,124,18,-56.3,-56.3,0,44330.76,0.70251,-0.71149,-0.01550,0.00101,0,0,0,0
2020-05-06 10:36:05,WT4700000000,0.004,-0.988,0.008,-8.667,-0.488,-1.404,-90.742,-1.170,1.362,39,124,20,-56.3,-56.3,0,44330.76,0.70248,-0.71149,-0.01566,0.00110,0,0,0,0
2020-05-06 10:36:05,WT4700000000,0.008,-1.000,-0.019,-3.662,-0.610,-1.282,-91.049,-1.208,1.390,39,125,20,-56.3,-56.3,0,44330.76,0.70056,-0.71338,-0.01608,0.00098,0,0,0,0
2020-05-06 10:36:05,WT4700000000,0.017,-1.045,0.027,-5.188,1.587,-0.732,-91.230,-1.241,1.357,41,125,21,-56.3,-56.3,0,44330.76,0.69943,-0.71448,-0.01608,0.00052,0,0,0,0
2020-05-06 10:36:05,WT4700000000,0.007,-1.002,-0.024,-0.061,-0.366,-0.488,-91.269,-1.247,1.357,41,124,19,-56.3,-56.3,0,44330.76,0.69919,-0.71472,-0.01608,0.00049,0,0,0,0
2020-05-06 10:36:05,WT4700000000,0.010,-1.004,-0.031,0.366,-0.366,-0.488,-91.274,-1.247,1.373,41,124,19,-56.3,-56.3,0,44330.76,0.69916,-0.71475,-0.01620,0.00061,0,0,0,0
2020-05-06 10:36:06,WT4700000000,0.008,-0.994,-0.032,0.183,-0.366,-0.488,-91.274,-1.247,1.395,40,124,19,-56.3,-56.3,0,44330.76,0.69916,-0.71475,-0.01633,0.00070,0,0,0,0
2020-05-06 10:36:06,WT4700000000,0.007,-1.003,-0.029,0.244,-0.366,-0.427,-91.280,-1.247,1.412,40,125,22,-56.3,-56.3,0,44330.76,0.69913,-0.71475,-0.01645,0.00082,0,0,0,0
2020-05-06 10:36:06,WT4700000000,0.008,-0.999,-0.031,0.122,-0.366,-0.549,-91.285,-1.247,1.434,40,124,20,-56.3,-56.3,0,44330.76,0.69910,-0.71481,-0.01657,0.00092,0,0,0,0
2020-05-06 10:36:06,WT4700000000,0.007,-0.999,-0.032,0.244,-0.366,-0.488,-91.285,-1.247,1.450,42,124,19,-56.3,-56.3,0,44330.76,0.69910,-0.71481,-0.01669,0.00104,0,0,0,0
2020-05-06 10:36:06,WT4700000000,0.009,-0.999,-0.031,0.244,-0.427,-0.488,-91.291,-1.247,1.472,41,124,18,-56.3,-56.3,0,44330.76,0.69907,-0.71484,-0.01682,0.00116,0,0,0,0
2020-05-06 10:36:06,WT4700000000,0.008,-0.999,-0.032,0.183,-0.366,-0.488,-91.296,-1.247,1.489,40,124,18,-56.3,-56.3,0,44330.76,0.69904,-0.71487,-0.01694,0.00128,0,0,0,0
2020-05-06 10:36:06,WT4700000000,0.006,-1.016,-0.018,0.305,-0.366,-0.427,-91.280,-1.247,1.511,39,125,19,-56.3,-56.3,0,44330.76,0.69913,-0.71475,-0.01703,0.00143,0,0,0,0
2020-05-06 10:36:06,WT4700000000,0.009,-1.002,-0.031,0.122,-0.366,-0.549,-91.291,-1.247,1.527,40,125,18,-56.3,-56.3,0,44330.76,0.69907,-0.71481,-0.01715,0.00156,0,0,0,0
2020-05-06 10:36:06,WT4700000000,0.007,-0.998,-0.031,0.183,-0.427,-0.549,-91.302,-1.247,1.549,39,125,18,-56.3,-56.3,0,44330.76,0.69901,-0.71487,-0.01730,0.00165,0,0,0,0
2020-05-06 10:36:06,WT4700000000,0.060,-0.980,-0.082,1.831,0.427,-0.122,-91.307,-1.291,1.544,40,126,18,-56.3,-56.3,0,44330.76,0.69894,-0.71490,-0.01755,0.00134,0,0,0,0
2020-05-06 10:36:06,WT4700000000,-0.061,-0.990,-0.389,0.793,18.494,-0.122,-91.741,-1.225,0.818,40,125,19,-56.3,-56.3,0,44330.76,0.69626,-0.71765,-0.01260,-0.00269,0,0,0,0
2020-05-06 10:36:06,WT4700000000,0.009,-0.999,-0.029,-0.366,-0.366,-0.610,-91.544,-1.198,0.829,40,125,21,-56.3,-56.3,0,44330.76,0.69748,-0.71646,-0.01251,-0.00241,0,0,0,0
2020-05-06 10:36:06,WT4700000000,0.008,-0.998,-0.028,-0.671,-0.366,-0.610,-91.571,-1.208,0.851,39,124,21,-56.3,-56.3,0,44330.76,0.69730,-0.71661,-0.01270,-0.00235,0,0,0,0
2020-05-06 10:36:06,WT4700000000,-0.001,-1.004,-0.009,-1.526,-14.709,-0.916,-91.620,-1.203,1.373,38,124,21,-56.3,-56.3,0,44330.76,0.69699,-0.71686,-0.01590,0.00082,0,0,0,0
2020-05-06 10:36:06,WT4700000000,-0.057,-1.043,0.073,-24.170,-42.542,-7.080,-92.043,-1.219,1.450,38,125,21,-56.3,-56.3,0,44330.76,0.69437,-0.71942,-0.01651,0.00110,0,0,0,0
2020-05-06 10:36:06,WT4700000000,0.168,-1.030,-0.103,47.424,27.344,11.841,-92.098,-1.225,2.521,38,125,20,-56.3,-56.3,0,44330.76,0.69400,-0.71954,-0.02328,0.00757,0,0,0,0
2020-05-06 10:36:06,WT4700000000,0.007,-0.996,0.034,-7.141,-0.977,-0.732,-91.093,-1.077,1.851,40,123,20,-56.3,-56.3,0,44330.76,0.70029,-0.71359,-0.01813,0.00458,0,0,0,0
2020-05-06 10:36:06,WT4700000000,0.015,-0.997,-0.059,-0.244,-0.427,-0.549,-91.230,-1.093,1.879,40,123,20,-56.3,-56.3,0,44330.76,0.69943,-0.71442,-0.01843,0.00464,0,0,0,0
2020-05-06 10:36:06,WT4700000000,0.009,-1.007,-0.031,0.000,-0.366,-0.671,-91.225,-1.099,1.901,40,124,19,-56.3,-56.3,0,44330.76,0.69946,-0.71439,-0.01855,0.00473,0,0,0,0
2020-05-06 10:36:06,WT4700000000,0.008,-0.993,-0.030,0.122,-0.366,-0.488,-91.241,-1.110,1.917,39,125,19,-56.3,-56.3,0,44330.76,0.69937,-0.71448,-0.01877,0.00476,0,0,0,0
2020-05-06 10:36:07,WT4700000000,0.008,-1.003,-0.031,0.061,-0.427,-0.549,-91.252,-1.115,1.939,38,124,20,-56.3,-56.3,0,44330.76,0.69931,-0.71454,-0.01892,0.00482,0,0,0,0
2020-05-06 10:36:07,WT4700000000,0.008,-0.998,-0.031,0.061,-0.427,-0.610,-91.263,-1.126,1.956,38,125,21,-56.3,-56.3,0,44330.76,0.69922,-0.71460,-0.01910,0.00491,0,0,0,0
2020-05-06 10:36:07,WT4700000000,0.007,-0.999,-0.029,0.122,-0.366,-0.610,-91.263,-1.132,1.978,39,125,20,-56.3,-56.3,0,44330.76,0.69922,-0.71460,-0.01926,0.00497,0,0,0,0
2020-05-06 10:36:07,WT4700000000,0.008,-1.000,-0.030,0.244,-0.427,-0.549,-91.269,-1.143,1.994,39,124,20,-56.3,-56.3,0,44330.76,0.69919,-0.71463,-0.01944,0.00504,0,0,0,0
2020-05-06 10:36:07,WT4700000000,0.008,-1.000,-0.031,0.183,-0.366,-0.610,-91.269,-1.148,2.016,39,123,21,-56.3,-56.3,0,44330.76,0.69916,-0.71463,-0.01959,0.00510,0,0,0,0
2020-05-06 10:36:07,WT4700000000,0.008,-0.998,-0.029,0.244,-0.366,-0.549,-91.274,-1.159,2.032,40,124,19,-56.3,-56.3,0,44330.76,0.69916,-0.71466,-0.01978,0.00519,0,0,0,0
2020-05-06 10:36:07,WT4700000000,0.008,-0.999,-0.030,0.305,-0.366,-0.549,-91.274,-1.165,2.054,39,125,20,-56.3,-56.3,0,44330.76,0.69913,-0.71466,-0.01990,0.00525,0,0,0,0
2020-05-06 10:36:07,WT4700000000,0.008,-1.000,-0.031,0.183,-0.366,-0.549,-91.274,-1.170,2.071,39,125,19,-56.3,-56.3,0,44330.76,0.69913,-0.71466,-0.02005,0.00534,0,0,0,0
2020-05-06 10:36:07,WT4700000000,0.007,-0.999,-0.029,0.244,-0.427,-0.488,-91.280,-1.170,2.093,38,124,19,-56.3,-56.3,0,44330.76,0.69913,-0.71466,-0.02020,0.00543,0,0,0,0
2020-05-06 10:36:07,WT4700000000,0.008,-1.000,-0.029,0.244,-0.366,-0.488,-91.280,-1.176,2.109,38,125,20,-56.3,-56.3,0,44330.76,0.69913,-0.71466,-0.02032,0.00552,0,0,0,0
2020-05-06 10:36:07,WT4700000000,0.008,-0.999,-0.030,0.305,-0.427,-0.488,-91.280,-1.181,2.131,39,124,19,-56.3,-56.3,0,44330.76,0.69913,-0.71466,-0.02048,0.00562,0,0,0,0
2020-05-06 10:36:07,WT4700000000,0.009,-1.000,-0.031,0.183,-0.427,-0.549,-91.280,-1.181,2.148,39,125,21,-56.3,-56.3,0,44330.76,0.69913,-0.71466,-0.02063,0.00574,0,0,0,0
2020-05-06 10:36:07,WT4700000000,0.008,-1.000,-0.029,0.183,-0.366,-0.549,-91.285,-1.187,2.170,39,124,21,-56.3,-56.3,0,44330.76,0.69910,-0.71469,-0.02081,0.00583,0,0,0,0
2020-05-06 10:36:07,WT4700000000,0.007,-1.000,-0.030,0.244,-0.366,-0.549,-91.285,-1.192,2.186,38,124,20,-56.3,-56.3,0,44330.76,0.69907,-0.71469,-0.02094,0.00589,0,0,0,0
2020-05-06 10:36:07,WT4700000000,0.007,-0.999,-0.030,0.183,-0.366,-0.610,-91.291,-1.198,2.208,38,124,21,-56.3,-56.3,0,44330.76,0.69907,-0.71469,-0.02109,0.00598,0,0,0,0
2020-05-06 10:36:07,WT4700000000,0.009,-0.999,-0.029,0.122,-0.366,-0.610,-91.296,-1.203,2.225,38,123,19,-56.3,-56.3,0,44330.76,0.69904,-0.71472,-0.02124,0.00604,0,0,0,0
2020-05-06 10:36:07,WT4700000000,0.008,-1.000,-0.030,0.183,-0.366,-0.488,-91.296,-1.208,2.247,40,124,19,-56.3,-56.3,0,44330.76,0.69901,-0.71475,-0.02139,0.00613,0,0,0,0
2020-05-06 10:36:07,WT4700000000,0.008,-1.000,-0.030,0.244,-0.366,-0.549,-91.302,-1.214,2.263,39,124,21,-56.3,-56.3,0,44330.76,0.69897,-0.71475,-0.02155,0.00623,0,0,0,0
2020-05-06 10:36:07,WT4700000000,0.007,-0.999,-0.030,0.244,-0.366,-0.549,-91.302,-1.214,2.285,39,124,20,-56.3,-56.3,0,44330.76,0.69897,-0.71475,-0.02167,0.00635,0,0,0,0
2020-05-06 10:36:07,WT4700000000,0.006,-1.000,-0.029,0.122,-0.366,-0.610,-91.302,-1.219,2.302,39,123,19,-56.3,-56.3,0,44330.76,0.69894,-0.71478,-0.02182,0.00644,0,0,0,0
2020-05-06 10:36:08,WT4700000000,0.007,-0.999,-0.030,0.183,-0.305,-0.488,-91.307,-1.219,2.318,38,124,19,-56.3,-56.3,0,44330.76,0.69894,-0.71478,-0.02191,0.00653,0,0,0,0
2020-05-06 10:36:08,WT4700000000,0.007,-0.998,-0.032,0.305,-0.427,-0.549,-91.307,-1.219,2.340,37,123,20,-56.3,-56.3,0,44330.76,0.69891,-0.71481,-0.02206,0.00665,0,0,0,0
2020-05-06 10:36:08,WT4700000000,0.008,-1.000,-0.030,0.183,-0.366,-0.488,-91.313,-1.225,2.357,39,124,20,-56.3,-56.3,0,44330.76,0.69888,-0.71481,-0.02219,0.00674,0,0,0,0
2020-05-06 10:36:08,WT4700000000,0.008,-1.000,-0.029,0.183,-0.366,-0.549,-91.318,-1.225,2.379,39,125,19,-56.3,-56.3,0,44330.76,0.69888,-0.71484,-0.02234,0.00684,0,0,0,0
2020-05-06 10:36:08,WT4700000000,0.007,-1.000,-0.030,0.305,-0.366,-0.488,-91.318,-1.225,2.395,39,125,20,-56.3,-56.3,0,44330.76,0.69888,-0.71484,-0.02246,0.00693,0,0,0,0
2020-05-06 10:36:08,WT4700000000,0.008,-0.999,-0.030,0.244,-0.366,-0.549,-91.318,-1.230,2.417,38,125,20,-56.3,-56.3,0,44330.76,0.69888,-0.71481,-0.02258,0.00705,0,0,0,0
2020-05-06 10:36:08,WT4700000000,0.007,-1.000,-0.029,0.244,-0.366,-0.610,-91.318,-1.230,2.433,38,125,20,-56.3,-56.3,0,44330.76,0.69885,-0.71484,-0.02271,0.00714,0,0,0,0
