2020-05-14 17:17:27,WT4700000000,0.001,-0.141,-0.982,-0.305,-0.122,0.793,-171.711,1.434,-49.603,-239,-180,236,24.9,24.9,0,44330.76,0.07080,-0.90491,0.41919,-0.01895,0,0,0,0
2020-05-14 17:17:27,WT4700000000,0.000,-0.136,-0.982,0.244,-0.793,0.549,-171.892,1.390,-49.515,-240,-181,240,24.9,24.9,0,44330.76,0.06924,-0.90536,0.41849,-0.01855,0,0,0,0
2020-05-14 17:17:28,WT4700000000,0.000,-0.132,-0.981,-0.305,-0.854,0.183,-172.079,1.384,-49.417,-239,-181,239,25.0,25.0,0,44330.76,0.06775,-0.90585,0.41772,-0.01785,0,0,0,0
2020-05-14 17:17:28,WT4700000000,0.002,-0.136,-0.981,0.488,-0.854,0.549,-171.985,1.384,-49.224,-241,-184,240,25.0,25.0,0,44330.76,0.06851,-0.90649,0.41617,-0.01813,0,0,0,0
2020-05-14 17:17:29,WT4700000000,0.001,-0.136,-0.979,1.282,-1.038,-1.770,-172.018,1.390,-49.147,-239,-180,250,25.0,25.0,0,44330.76,0.06830,-0.90680,0.41559,-0.01788,0,0,0,0
2020-05-14 17:17:29,WT4700000000,0.002,-0.136,-0.981,-0.122,-0.793,2.075,-172.057,1.390,-49.021,-240,-182,239,25.0,25.0,0,44330.76,0.06799,-0.90726,0.41461,-0.01767,0,0,0,0
2020-05-14 17:17:30,WT4700000000,0.001,-0.131,-0.981,-1.221,-0.671,1.587,-172.183,1.401,-49.224,-238,-177,239,25.0,25.0,0,44330.76,0.06699,-0.90659,0.41626,-0.01724,0,0,0,0
2020-05-14 17:17:30,WT4700000000,0.005,-0.140,-0.981,1.587,-0.793,0.977,-171.887,1.390,-49.147,-241,-180,245,25.0,25.0,0,44330.76,0.06934,-0.90671,0.41556,-0.01834,0,0,0,0
2020-05-14 17:17:31,WT4700000000,-0.001,-0.134,-0.979,-0.305,-0.610,2.136,-171.931,1.395,-49.406,-239,-180,240,25.0,25.0,0,44330.76,0.06897,-0.90579,0.41760,-0.01831,0,0,0,0
2020-05-14 17:17:31,WT4700000000,0.004,-0.139,-0.982,-0.122,-0.977,-0.427,-171.969,1.384,-49.202,-240,-180,240,25.0,25.0,0,44330.76,0.06866,-0.90656,0.41602,-0.01813,0,0,0,0
2020-05-14 17:17:32,WT4700000000,0.002,-0.136,-0.980,-1.343,-0.732,1.709,-172.002,1.384,-49.230,-239,-182,238,25.0,25.0,0,44330.76,0.06839,-0.90646,0.41623,-0.01804,0,0,0,0
2020-05-14 17:17:32,WT4700000000,0.001,-0.133,-0.981,-0.305,-0.793,0.549,-172.117,1.390,-49.213,-242,-179,238,25.0,25.0,0,44330.76,0.06750,-0.90659,0.41614,-0.01761,0,0,0,0
2020-05-14 17:17:33,WT4700000000,0.002,-0.135,-0.981,1.221,-0.732,0.916,-172.007,1.384,-49.312,-238,-177,239,25.1,25.1,0,44330.76,0.06833,-0.90616,0.41690,-0.01807,0,0,0,0
2020-05-14 17:17:33,WT4700000000,0.000,-0.135,-0.982,0.427,-0.977,-0.916,-171.920,1.395,-49.417,-241,-179,242,25.0,25.0,0,44330.76,0.06906,-0.90573,0.41772,-0.01834,0,0,0,0
2020-05-14 17:17:34,WT4700000000,0.002,-0.136,-0.980,-0.366,-0.732,1.648,-172.029,1.390,-49.323,-243,-179,241,25.1,25.1,0,44330.76,0.06818,-0.90616,0.41696,-0.01794,0,0,0,0
2020-05-14 17:17:34,WT4700000000,0.001,-0.130,-0.984,-0.977,-0.793,0.366,-172.255,1.390,-49.312,-238,-181,241,25.1,25.1,0,44330.76,0.06638,-0.90631,0.41693,-0.01715,0,0,0,0
2020-05-14 17:17:35,WT4700000000,0.002,-0.131,-0.984,0.427,-0.854,-0.061,-172.255,1.390,-49.180,-239,-182,241,25.1,25.1,0,44330.76,0.06641,-0.90680,0.41586,-0.01706,0,0,0,0
2020-05-14 17:17:35,WT4700000000,0.000,-0.130,-0.982,-0.854,-0.732,0.854,-172.271,1.390,-49.252,-239,-179,237,25.1,25.1,0,44330.76,0.06631,-0.90656,0.41644,-0.01703,0,0,0,0
2020-05-14 17:17:36,WT4700000000,0.000,-0.128,-0.982,-0.122,-0.793,0.732,-172.293,1.390,-49.175,-237,-179,238,25.1,25.1,0,44330.76,0.06613,-0.90683,0.41586,-0.01691,0,0,0,0
2020-05-14 17:17:46,WT4700000000,0.001,-0.129,-0.982,-0.244,-0.854,0.549,-172.343,1.401,-49.202,-240,-182,239,25.2,25.2,0,44330.76,0.06577,-0.90677,0.41611,-0.01663,0,0,0,0
2020-05-14 17:17:46,WT4700000000,0.000,-0.129,-0.982,0.183,-0.854,0.610,-172.348,1.406,-49.202,-239,-184,246,25.2,25.2,0,44330.76,0.06570,-0.90677,0.41608,-0.01660,0,0,0,0
2020-05-14 17:17:46,WT4700000000,0.001,-0.130,-0.980,-0.488,-0.854,0.610,-172.348,1.406,-49.191,-237,-185,251,25.2,25.2,0,44330.76,0.06573,-0.90680,0.41599,-0.01660,0,0,0,0
2020-05-14 17:17:46,WT4700000000,0.001,-0.129,-0.984,0.122,-0.854,0.549,-172.375,1.406,-49.164,-237,-185,254,25.2,25.2,0,44330.76,0.06552,-0.90692,0.41580,-0.01648,0,0,0,0
2020-05-14 17:17:46,WT4700000000,0.001,-0.130,-0.980,0.183,-0.854,0.488,-172.332,1.406,-49.136,-238,-181,253,25.2,25.2,0,44330.76,0.06586,-0.90701,0.41556,-0.01660,0,0,0,0
2020-05-14 17:17:46,WT4700000000,0.001,-0.130,-0.982,-0.366,-0.793,0.610,-172.348,1.406,-49.131,-238,-182,254,25.2,25.2,0,44330.76,0.06577,-0.90701,0.41553,-0.01657,0,0,0,0
2020-05-14 17:17:46,WT4700000000,0.001,-0.129,-0.981,0.000,-0.793,0.549,-172.354,1.406,-49.109,-237,-184,255,25.2,25.2,0,44330.76,0.06570,-0.90710,0.41537,-0.01651,0,0,0,0
2020-05-14 17:17:46,WT4700000000,0.001,-0.129,-0.981,-0.061,-0.793,0.610,-172.359,1.406,-49.098,-240,-183,254,25.2,25.2,0,44330.76,0.06567,-0.90717,0.41525,-0.01648,0,0,0,0
2020-05-14 17:17:47,WT4700000000,0.001,-0.129,-0.982,0.793,-0.793,0.610,-172.354,1.406,-49.098,-241,-184,256,25.2,25.2,0,44330.76,0.06570,-0.90717,0.41525,-0.01651,0,0,0,0
2020-05-14 17:17:47,WT4700000000,0.001,-0.130,-0.981,-0.061,-0.793,0.610,-172.337,1.406,-49.098,-240,-181,252,25.2,25.2,0,44330.76,0.06586,-0.90714,0.41528,-0.01657,0,0,0,0
2020-05-14 17:17:47,WT4700000000,0.001,-0.129,-0.981,-0.061,-0.854,0.610,-172.343,1.406,-49.114,-236,-179,253,25.2,25.2,0,44330.76,0.06577,-0.90710,0.41537,-0.01657,0,0,0,0
2020-05-14 17:17:47,WT4700000000,0.002,-0.129,-0.981,-0.244,-0.793,0.671,-172.359,1.406,-49.109,-238,-181,256,25.2,25.2,0,44330.76,0.06567,-0.90714,0.41534,-0.01651,0,0,0,0
2020-05-14 17:17:47,WT4700000000,0.001,-0.129,-0.981,0.244,-0.793,0.549,-172.365,1.406,-49.098,-237,-182,254,25.2,25.2,0,44330.76,0.06564,-0.90714,0.41528,-0.01648,0,0,0,0
2020-05-14 17:17:47,WT4700000000,0.001,-0.129,-0.981,0.305,-0.854,0.549,-172.354,1.406,-49.087,-238,-183,255,25.2,25.2,0,44330.76,0.06573,-0.90720,0.41516,-0.01651,0,0,0,0
2020-05-14 17:17:47,WT4700000000,0.001,-0.129,-0.981,0.000,-0.854,0.610,-172.348,1.406,-49.070,-239,-185,254,25.2,25.2,0,44330.76,0.06577,-0.90726,0.41504,-0.01651,0,0,0,0
2020-05-14 17:17:47,WT4700000000,0.001,-0.129,-0.981,-0.122,-0.793,0.610,-172.359,1.406,-49.059,-238,-181,254,25.2,25.2,0,44330.76,0.06570,-0.90729,0.41495,-0.01648,0,0,0,0
2020-05-14 17:17:47,WT4700000000,0.001,-0.129,-0.982,0.122,-0.854,0.549,-172.365,1.406,-49.054,-240,-181,253,25.2,25.2,0,44330.76,0.06564,-0.90732,0.41492,-0.01645,0,0,0,0
2020-05-14 17:17:47,WT4700000000,0.001,-0.129,-0.982,0.122,-0.854,0.610,-172.365,1.406,-49.065,-238,-177,257,25.2,25.2,0,44330.76,0.06561,-0.90729,0.41501,-0.01645,0,0,0,0
2020-05-14 17:17:47,WT4700000000,0.001,-0.129,-0.982,0.244,-0.854,0.549,-172.354,1.412,-49.070,-237,-178,254,25.2,25.2,0,44330.76,0.06570,-0.90723,0.41507,-0.01648,0,0,0,0
2020-05-14 17:17:47,WT4700000000,0.001,-0.129,-0.982,-0.671,-0.854,0.549,-172.375,1.412,-49.076,-237,-179,251,25.2,25.2,0,44330.76,0.06555,-0.90723,0.41510,-0.01639,0,0,0,0
2020-05-14 17:17:47,WT4700000000,0.001,-0.129,-0.982,1.099,-0.854,0.000,-172.359,1.412,-49.065,-238,-182,254,25.2,25.2,0,44330.76,0.06567,-0.90729,0.41501,-0.01645,0,0,0,0
2020-05-14 17:17:47,WT4700000000,0.002,-0.130,-0.981,-0.427,-0.854,0.671,-172.348,1.406,-49.048,-239,-181,252,25.2,25.2,0,44330.76,0.06577,-0.90732,0.41489,-0.01648,0,0,0,0
2020-05-14 17:17:47,WT4700000000,0.001,-0.128,-0.982,-0.244,-0.854,0.549,-172.370,1.412,-49.059,-239,-180,254,25.2,25.2,0,44330.76,0.06558,-0.90732,0.41495,-0.01642,0,0,0,0
2020-05-14 17:17:47,WT4700000000,0.002,-0.129,-0.982,-0.122,-0.854,0.610,-172.381,1.412,-49.054,-238,-181,256,25.2,25.2,0,44330.76,0.06552,-0.90732,0.41492,-0.01636,0,0,0,0
2020-05-14 17:17:47,WT4700000000,0.001,-0.128,-0.982,-0.122,-0.793,0.916,-172.392,1.412,-49.065,-239,-182,256,25.2,25.2,0,44330.76,0.06543,-0.90729,0.41504,-0.01633,0,0,0,0
2020-05-14 17:17:47,WT4700000000,0.001,-0.130,-0.980,0.732,-0.854,0.549,-172.359,1.412,-49.065,-238,-182,255,25.2,25.2,0,44330.76,0.06567,-0.90726,0.41501,-0.01645,0,0,0,0
2020-05-14 17:17:47,WT4700000000,0.001,-0.130,-0.981,-0.305,-0.854,0.671,-172.359,1.412,-49.059,-238,-183,254,25.2,25.2,0,44330.76,0.06567,-0.90729,0.41498,-0.01645,0,0,0,0
2020-05-14 17:17:47,WT4700000000,0.001,-0.129,-0.981,0.000,-0.854,0.549,-172.365,1.412,-49.048,-237,-183,253,25.2,25.2,0,44330.76,0.06561,-0.90732,0.41489,-0.01642,0,0,0,0
2020-05-14 17:17:48,WT4700000000,0.001,-0.129,-0.982,-0.122,-0.854,0.610,-172.375,1.412,-49.048,-238,-180,249,25.2,25.2,0,44330.76,0.06555,-0.90732,0.41489,-0.01639,0,0,0,0
2020-05-14 17:17:48,WT4700000000,0.001,-0.130,-0.981,0.488,-0.854,0.549,-172.365,1.412,-49.048,-238,-181,256,25.2,25.2,0,44330.76,0.06564,-0.90732,0.41489,-0.01642,0,0,0,0
2020-05-14 17:17:48,WT4700000000,0.001,-0.130,-0.981,-0.061,-0.854,0.549,-172.359,1.412,-49.043,-235,-182,255,25.2,25.2,0,44330.76,0.06567,-0.90735,0.41483,-0.01642,0,0,0,0
2020-05-14 17:17:48,WT4700000000,0.001,-0.129,-0.982,-0.183,-0.854,0.732,-172.375,1.412,-49.048,-240,-182,253,25.2,25.2,0,44330.76,0.06558,-0.90735,0.41486,-0.01636,0,0,0,0
2020-05-14 17:17:48,WT4700000000,0.001,-0.129,-0.982,0.000,-0.854,0.732,-172.381,1.412,-49.048,-239,-183,254,25.2,25.2,0,44330.76,0.06549,-0.90735,0.41489,-0.01633,0,0,0,0
2020-05-14 17:17:48,WT4700000000,0.002,-0.129,-0.983,0.000,-0.854,0.610,-172.381,1.412,-49.048,-238,-182,253,25.2,25.2,0,44330.76,0.06549,-0.90735,0.41486,-0.01633,0,0,0,0
2020-05-14 17:17:48,WT4700000000,0.001,-0.129,-0.981,0.549,-0.793,0.610,-172.370,1.412,-49.048,-236,-181,252,25.2,25.2,0,44330.76,0.06561,-0.90735,0.41486,-0.01639,0,0,0,0
2020-05-14 17:17:48,WT4700000000,0.002,-0.130,-0.981,-0.244,-0.793,0.854,-172.365,1.412,-49.043,-238,-183,254,25.2,25.2,0,44330.76,0.06567,-0.90735,0.41483,-0.01642,0,0,0,0
2020-05-14 17:17:48,WT4700000000,0.001,-0.129,-0.983,1.221,-0.793,0.549,-172.337,1.412,-49.032,-236,-184,254,25.2,25.2,0,44330.76,0.06586,-0.90738,0.41476,-0.01651,0,0,0,0
2020-05-14 17:17:48,WT4700000000,0.003,-0.133,-0.980,-0.183,-0.793,0.854,-172.293,1.412,-49.026,-237,-181,251,25.2,25.2,0,44330.76,0.06622,-0.90738,0.41470,-0.01666,0,0,0,0
2020-05-14 17:17:48,WT4700000000,0.001,-0.130,-0.982,-1.221,-0.732,1.526,-172.337,1.412,-49.054,-237,-184,251,25.2,25.2,0,44330.76,0.06586,-0.90729,0.41492,-0.01651,0,0,0,0
2020-05-14 17:17:48,WT4700000000,0.002,-0.130,-0.981,-0.183,-0.732,1.709,-172.370,1.412,-49.087,-237,-182,254,25.2,25.2,0,44330.76,0.06561,-0.90720,0.41519,-0.01642,0,0,0,0
2020-05-14 17:17:48,WT4700000000,0.002,-0.129,-0.982,-0.427,-0.610,2.197,-172.392,1.412,-49.147,-238,-183,254,25.2,25.2,0,44330.76,0.06540,-0.90698,0.41565,-0.01636,0,0,0,0
2020-05-14 17:17:48,WT4700000000,0.001,-0.129,-0.982,0.916,-0.732,0.488,-172.370,1.412,-49.164,-236,-180,256,25.2,25.2,0,44330.76,0.06561,-0.90692,0.41580,-0.01648,0,0,0,0
2020-05-14 17:17:48,WT4700000000,0.001,-0.130,-0.982,1.770,-0.793,0.427,-172.288,1.406,-49.158,-239,-177,258,25.2,25.2,0,44330.76,0.06622,-0.90689,0.41574,-0.01675,0,0,0,0
2020-05-14 17:17:48,WT4700000000,0.002,-0.131,-0.981,-0.549,-0.916,-0.793,-172.266,1.406,-49.120,-237,-178,259,25.2,25.2,0,44330.76,0.06638,-0.90704,0.41541,-0.01682,0,0,0,0
2020-05-14 17:17:48,WT4700000000,0.002,-0.132,-0.982,1.343,-0.854,0.549,-172.238,1.406,-49.087,-239,-181,256,25.2,25.2,0,44330.76,0.06659,-0.90714,0.41516,-0.01694,0,0,0,0
2020-05-14 17:17:48,WT4700000000,0.000,-0.130,-0.982,-0.427,-0.793,0.305,-172.233,1.406,-49.070,-236,-180,254,25.2,25.2,0,44330.76,0.06665,-0.90717,0.41504,-0.01697,0,0,0,0
2020-05-14 17:17:48,WT4700000000,0.003,-0.133,-0.982,0.732,-0.854,0.122,-172.227,1.401,-49.037,-236,-179,252,25.2,25.2,0,44330.76,0.06671,-0.90729,0.41479,-0.01700,0,0,0,0
2020-05-14 17:17:48,WT4700000000,0.000,-0.131,-0.982,-0.916,-0.732,1.953,-172.227,1.406,-49.098,-237,-179,254,25.3,25.3,0,44330.76,0.06668,-0.90707,0.41525,-0.01700,0,0,0,0
2020-05-14 17:17:49,WT4700000000,0.001,-0.131,-0.982,-0.793,-0.793,0.488,-172.282,1.406,-49.114,-237,-182,257,25.2,25.2,0,44330.76,0.06628,-0.90704,0.41537,-0.01678,0,0,0,0
2020-05-14 17:17:49,WT4700000000,0.001,-0.131,-0.980,0.000,-0.977,-0.549,-172.282,1.406,-49.070,-238,-181,255,25.2,25.2,0,44330.76,0.06631,-0.90720,0.41504,-0.01675,0,0,0,0
2020-05-14 17:17:49,WT4700000000,0.001,-0.130,-0.982,-2.380,-0.854,0.610,-172.354,1.406,-49.048,-239,-180,257,25.2,25.2,0,44330.76,0.06570,-0.90735,0.41486,-0.01648,0,0,0,0
2020-05-14 17:17:49,WT4700000000,0.001,-0.128,-0.982,1.587,-0.732,1.343,-172.348,1.406,-49.098,-239,-181,256,25.2,25.2,0,44330.76,0.06573,-0.90717,0.41525,-0.01651,0,0,0,0
2020-05-14 17:17:49,WT4700000000,0.000,-0.130,-0.979,0.244,-0.854,0.000,-172.310,1.406,-49.098,-240,-179,255,25.2,25.2,0,44330.76,0.06607,-0.90714,0.41525,-0.01666,0,0,0,0
2020-05-14 17:17:49,WT4700000000,0.003,-0.131,-0.982,-1.160,-0.854,0.488,-172.348,1.401,-49.065,-240,-180,254,25.3,25.3,0,44330.76,0.06573,-0.90726,0.41501,-0.01654,0,0,0,0
2020-05-14 17:17:49,WT4700000000,-0.000,-0.127,-0.983,0.122,-0.671,2.686,-172.375,1.406,-49.136,-238,-183,255,25.2,25.2,0,44330.76,0.06555,-0.90704,0.41556,-0.01645,0,0,0,0
2020-05-14 17:17:49,WT4700000000,0.001,-0.129,-0.981,0.671,-1.038,-1.282,-172.343,1.406,-49.114,-237,-180,254,25.2,25.2,0,44330.76,0.06580,-0.90707,0.41541,-0.01654,0,0,0,0
2020-05-14 17:17:49,WT4700000000,0.001,-0.130,-0.982,1.831,-0.977,-0.854,-172.282,1.406,-49.032,-239,-183,254,25.2,25.2,0,44330.76,0.06625,-0.90735,0.41473,-0.01675,0,0,0,0
2020-05-14 17:17:49,WT4700000000,0.002,-0.132,-0.980,-0.916,-0.916,-0.061,-172.244,1.406,-48.966,-235,-181,254,25.2,25.2,0,44330.76,0.06659,-0.90756,0.41422,-0.01685,0,0,0,0
2020-05-14 17:17:49,WT4700000000,0.003,-0.133,-0.980,-1.526,-0.793,1.343,-172.310,1.406,-48.961,-235,-184,255,25.2,25.2,0,44330.76,0.06607,-0.90762,0.41415,-0.01663,0,0,0,0
2020-05-14 17:17:49,WT4700000000,-0.000,-0.128,-0.981,-0.305,-0.793,0.671,-172.359,1.406,-48.999,-238,-183,252,25.2,25.2,0,44330.76,0.06570,-0.90750,0.41446,-0.01645,0,0,0,0
2020-05-14 17:17:49,WT4700000000,0.003,-0.130,-0.982,-0.916,-0.916,-0.671,-172.397,1.406,-48.944,-239,-184,252,25.3,25.3,0,44330.76,0.06540,-0.90775,0.41406,-0.01630,0,0,0,0
2020-05-14 17:17:49,WT4700000000,0.000,-0.127,-0.984,-0.122,-0.671,2.563,-172.441,1.406,-48.972,-239,-184,253,25.3,25.3,0,44330.76,0.06503,-0.90765,0.41431,-0.01611,0,0,0,0
2020-05-14 17:17:49,WT4700000000,-0.001,-0.126,-0.981,0.732,-0.793,-0.061,-172.419,1.412,-48.994,-239,-184,255,25.2,25.2,0,44330.76,0.06519,-0.90756,0.41443,-0.01617,0,0,0,0
2020-05-14 17:17:49,WT4700000000,0.001,-0.128,-0.983,0.793,-0.916,-0.122,-172.408,1.406,-48.933,-237,-183,253,25.3,25.3,0,44330.76,0.06531,-0.90778,0.41397,-0.01624,0,0,0,0
2020-05-14 17:17:49,WT4700000000,0.003,-0.131,-0.979,-0.061,-0.854,0.183,-172.381,1.406,-48.906,-243,-181,255,25.3,25.3,0,44330.76,0.06552,-0.90787,0.41373,-0.01630,0,0,0,0
2020-05-14 17:17:49,WT4700000000,0.000,-0.126,-0.985,0.122,-0.671,2.441,-172.447,1.406,-48.983,-241,-180,254,25.3,25.3,0,44330.76,0.06497,-0.90762,0.41434,-0.01608,0,0,0,0
2020-05-14 17:17:49,WT4700000000,0.000,-0.128,-0.980,0.793,-0.732,0.549,-172.419,1.406,-49.021,-240,-186,255,25.2,25.2,0,44330.76,0.06522,-0.90747,0.41464,-0.01624,0,0,0,0
2020-05-14 17:17:49,WT4700000000,0.003,-0.130,-0.984,-0.793,-0.732,2.319,-172.458,1.406,-49.021,-241,-185,253,25.3,25.3,0,44330.76,0.06488,-0.90747,0.41467,-0.01608,0,0,0,0
2020-05-14 17:17:50,WT4700000000,-0.001,-0.125,-0.983,1.770,-0.732,1.221,-172.430,1.412,-49.092,-239,-182,254,25.3,25.3,0,44330.76,0.06512,-0.90723,0.41522,-0.01620,0,0,0,0
2020-05-14 17:17:50,WT4700000000,0.003,-0.131,-0.980,0.305,-1.038,-0.671,-172.375,1.412,-49.054,-241,-184,254,25.2,25.2,0,44330.76,0.06555,-0.90732,0.41492,-0.01639,0,0,0,0
2020-05-14 17:17:50,WT4700000000,0.000,-0.128,-0.982,-0.061,-1.099,-1.221,-172.381,1.412,-48.977,-237,-182,256,25.2,25.2,0,44330.76,0.06549,-0.90759,0.41434,-0.01630,0,0,0,0
2020-05-14 17:17:50,WT4700000000,0.004,-0.130,-0.982,0.122,-0.916,-0.427,-172.386,1.406,-48.867,-238,-181,257,25.3,25.3,0,44330.76,0.06549,-0.90802,0.41342,-0.01627,0,0,0,0
2020-05-14 17:17:50,WT4700000000,0.001,-0.129,-0.982,0.061,-0.854,0.793,-172.381,1.406,-48.862,-237,-182,257,25.3,25.3,0,44330.76,0.06552,-0.90802,0.41339,-0.01627,0,0,0,0
2020-05-14 17:17:50,WT4700000000,0.001,-0.130,-0.979,-0.916,-0.854,0.732,-172.375,1.406,-48.851,-236,-184,255,25.2,25.2,0,44330.76,0.06555,-0.90805,0.41333,-0.01630,0,0,0,0
2020-05-14 17:17:50,WT4700000000,0.004,-0.129,-0.982,-1.587,-0.671,2.869,-172.452,1.406,-48.906,-236,-183,257,25.3,25.3,0,44330.76,0.06494,-0.90790,0.41376,-0.01605,0,0,0,0
2020-05-14 17:17:50,WT4700000000,-0.001,-0.121,-0.983,-0.122,-0.549,1.404,-172.518,1.406,-49.043,-237,-182,254,25.3,25.3,0,44330.76,0.06442,-0.90744,0.41486,-0.01587,0,0,0,0
2020-05-14 17:17:50,WT4700000000,-0.001,-0.124,-0.988,-0.488,-0.793,0.244,-172.573,1.412,-49.054,-237,-185,255,25.3,25.3,0,44330.76,0.06396,-0.90744,0.41495,-0.01566,0,0,0,0
2020-05-14 17:17:50,WT4700000000,0.002,-0.127,-0.983,2.441,-0.977,-0.732,-172.518,1.406,-48.939,-236,-185,254,25.3,25.3,0,44330.76,0.06445,-0.90781,0.41403,-0.01584,0,0,0,0
2020-05-14 17:17:50,WT4700000000,0.000,-0.126,-0.981,1.892,-1.099,-1.770,-172.403,1.406,-48.840,-236,-184,253,25.3,25.3,0,44330.76,0.06534,-0.90811,0.41324,-0.01617,0,0,0,0
2020-05-14 17:17:50,WT4700000000,0.005,-0.139,-0.981,0.366,-0.916,0.549,-172.381,1.406,-48.774,-238,-183,254,25.3,25.3,0,44330.76,0.06555,-0.90833,0.41272,-0.01627,0,0,0,0
2020-05-14 17:17:50,WT4700000000,0.001,-0.129,-0.982,0.244,-0.793,0.610,-172.370,1.406,-48.785,-237,-179,255,25.3,25.3,0,44330.76,0.06561,-0.90829,0.41278,-0.01630,0,0,0,0
2020-05-14 17:17:50,WT4700000000,0.002,-0.130,-0.980,-1.221,-0.854,0.671,-172.375,1.406,-48.779,-238,-181,254,25.2,25.2,0,44330.76,0.06558,-0.90833,0.41272,-0.01627,0,0,0,0
2020-05-14 17:17:50,WT4700000000,0.002,-0.129,-0.982,-1.465,-0.732,1.953,-172.447,1.406,-48.818,-237,-182,255,25.3,25.3,0,44330.76,0.06497,-0.90820,0.41309,-0.01602,0,0,0,0
2020-05-14 17:17:50,WT4700000000,0.001,-0.126,-0.983,-1.709,-0.793,1.465,-172.535,1.412,-48.884,-236,-181,253,25.3,25.3,0,44330.76,0.06430,-0.90802,0.41360,-0.01569,0,0,0,0
2020-05-14 17:17:50,WT4700000000,0.000,-0.124,-0.983,-0.549,-0.916,0.000,-172.595,1.417,-48.884,-236,-178,258,25.3,25.3,0,44330.76,0.06384,-0.90805,0.41364,-0.01547,0,0,0,0
2020-05-14 17:17:50,WT4700000000,0.002,-0.126,-0.985,0.732,-1.038,-1.221,-172.579,1.412,-48.818,-236,-183,256,25.3,25.3,0,44330.76,0.06400,-0.90829,0.41306,-0.01550,0,0,0,0
2020-05-14 17:17:50,WT4700000000,0.002,-0.128,-0.981,0.122,-0.854,0.244,-172.540,1.412,-48.752,-236,-184,255,25.3,25.3,0,44330.76,0.06427,-0.90851,0.41257,-0.01562,0,0,0,0
2020-05-14 17:17:50,WT4700000000,0.003,-0.127,-0.983,0.000,-0.732,1.770,-172.568,1.406,-48.746,-235,-185,253,25.3,25.3,0,44330.76,0.06409,-0.90854,0.41251,-0.01553,0,0,0,0
2020-05-14 17:17:51,WT4700000000,0.000,-0.125,-0.981,-0.061,-0.732,1.587,-172.562,1.412,-48.801,-237,-182,251,25.3,25.3,0,44330.76,0.06409,-0.90833,0.41293,-0.01556,0,0,0,0
2020-05-14 17:17:51,WT4700000000,0.002,-0.126,-0.983,0.305,-0.854,0.366,-172.584,1.406,-48.790,-237,-183,254,25.3,25.3,0,44330.76,0.06393,-0.90839,0.41287,-0.01550,0,0,0,0
2020-05-14 17:17:51,WT4700000000,0.002,-0.127,-0.984,0.549,-0.610,2.625,-172.573,1.406,-48.829,-238,-182,254,25.3,25.3,0,44330.76,0.06400,-0.90823,0.41318,-0.01556,0,0,0,0
2020-05-14 17:17:51,WT4700000000,-0.001,-0.125,-0.980,1.282,-0.854,-0.122,-172.507,1.412,-48.878,-240,-185,255,25.3,25.3,0,44330.76,0.06454,-0.90802,0.41354,-0.01581,0,0,0,0
