2020-05-13 21:00:00,WT4700000000,0.237,0.944,-0.090,0.977,-3.235,-2.075,95.367,-13.458,-129.694,-182,-203,124,31.3,31.3,0,44330.76,0.36258,0.24066,-0.69827,-0.56833,0,0,0,0
2020-05-13 21:00:00,WT4700000000,0.219,0.987,-0.091,0.671,-2.563,-2.136,95.433,-13.321,-129.814,-182,-203,125,31.3,31.3,0,44330.76,0.36108,0.24094,-0.69858,-0.56876,0,0,0,0
2020-05-13 21:00:00,WT4700000000,0.212,1.000,-0.095,1.038,-3.052,-0.854,95.499,-13.206,-129.924,-182,-207,127,31.3,31.3,0,44330.76,0.35977,0.24112,-0.69891,-0.56909,0,0,0,0
2020-05-13 21:00:00,WT4700000000,0.221,0.958,-0.106,-1.282,-1.953,1.892,95.554,-13.206,-130.012,-183,-208,131,31.3,31.3,0,44330.76,0.35922,0.24072,-0.69940,-0.56903,0,0,0,0
2020-05-13 21:00:00,WT4700000000,0.229,0.932,-0.102,0.427,-0.122,0.427,95.576,-13.266,-130.040,-184,-205,128,31.3,31.3,0,44330.76,0.35938,0.24033,-0.69968,-0.56876,0,0,0,0
2020-05-13 21:00:00,WT4700000000,0.236,0.954,-0.094,-1.038,0.488,-0.488,95.570,-13.271,-130.034,-183,-206,130,31.3,31.3,0,44330.76,0.35944,0.24030,-0.69965,-0.56879,0,0,0,0
2020-05-13 21:00:00,WT4700000000,0.220,0.982,-0.080,0.427,0.793,-0.793,95.543,-13.228,-130.012,-185,-206,129,31.3,31.3,0,44330.76,0.35938,0.24057,-0.69937,-0.56903,0,0,0,0
2020-05-13 21:00:00,WT4700000000,0.234,0.970,-0.082,-0.183,-0.183,0.183,95.510,-13.233,-130.023,-185,-205,129,31.3,31.3,0,44330.76,0.35941,0.24039,-0.69925,-0.56924,0,0,0,0
2020-05-13 21:00:00,WT4700000000,0.214,0.973,-0.088,2.502,-1.404,0.000,95.581,-13.206,-130.073,-181,-203,128,31.3,31.3,0,44330.76,0.35886,0.24045,-0.69968,-0.56903,0,0,0,0
2020-05-13 21:00:00,WT4700000000,0.238,0.941,-0.109,0.366,0.122,0.427,95.641,-13.255,-130.144,-179,-202,133,31.3,31.3,0,44330.76,0.35867,0.23993,-0.70020,-0.56876,0,0,0,0
2020-05-13 21:00:01,WT4700000000,0.233,0.958,-0.101,0.305,1.160,-0.610,95.674,-13.266,-130.133,-177,-203,129,31.3,31.3,0,44330.76,0.35867,0.24005,-0.70035,-0.56848,0,0,0,0
2020-05-13 21:00:01,WT4700000000,0.227,0.975,-0.079,0.488,0.366,-0.488,95.630,-13.244,-130.128,-180,-204,127,31.3,31.3,0,44330.76,0.35873,0.24005,-0.70007,-0.56882,0,0,0,0
2020-05-13 21:00:01,WT4700000000,0.233,0.966,-0.087,0.122,-1.465,0.183,95.630,-13.244,-130.172,-183,-206,125,31.3,31.3,0,44330.76,0.35849,0.23984,-0.70016,-0.56894,0,0,0,0
2020-05-13 21:00:01,WT4700000000,0.228,0.958,-0.100,0.977,-1.038,-0.549,95.685,-13.239,-130.226,-182,-207,131,31.3,31.3,0,44330.76,0.35806,0.23965,-0.70056,-0.56879,0,0,0,0
2020-05-13 21:00:01,WT4700000000,0.227,0.952,-0.092,0.000,-0.671,-0.244,95.713,-13.222,-130.287,-181,-206,130,31.3,31.3,0,44330.76,0.35760,0.23947,-0.70078,-0.56888,0,0,0,0
2020-05-13 21:00:01,WT4700000000,0.220,0.971,-0.108,0.305,-0.854,-0.366,95.779,-13.167,-130.336,-180,-204,132,31.3,31.3,0,44330.76,0.35693,0.23972,-0.70111,-0.56879,0,0,0,0
2020-05-13 21:00:01,WT4700000000,0.221,0.967,-0.096,0.916,-0.183,-0.427,95.779,-13.151,-130.369,-180,-206,130,31.3,31.3,0,44330.76,0.35666,0.23956,-0.70114,-0.56897,0,0,0,0
2020-05-13 21:00:01,WT4700000000,0.220,0.973,-0.102,0.000,-0.305,0.427,95.812,-13.134,-130.364,-181,-201,130,31.3,31.3,0,44330.76,0.35651,0.23978,-0.70126,-0.56882,0,0,0,0
2020-05-13 21:00:01,WT4700000000,0.225,0.964,-0.104,0.122,0.427,0.854,95.806,-13.156,-130.364,-180,-202,130,31.3,31.3,0,44330.76,0.35666,0.23962,-0.70129,-0.56879,0,0,0,0
2020-05-13 21:00:01,WT4700000000,0.235,0.951,-0.100,-1.099,0.305,1.038,95.790,-13.217,-130.353,-179,-201,132,31.3,31.3,0,44330.76,0.35709,0.23932,-0.70129,-0.56866,0,0,0,0
2020-05-13 21:00:01,WT4700000000,0.228,0.962,-0.095,0.244,0.793,-0.244,95.773,-13.233,-130.347,-182,-203,130,31.3,31.3,0,44330.76,0.35724,0.23923,-0.70123,-0.56866,0,0,0,0
2020-05-13 21:00:01,WT4700000000,0.235,0.966,-0.082,-0.122,0.610,-0.305,95.729,-13.239,-130.325,-184,-206,130,31.3,31.3,0,44330.76,0.35745,0.23920,-0.70099,-0.56882,0,0,0,0
2020-05-13 21:00:01,WT4700000000,0.222,0.963,-0.097,0.793,-1.648,0.488,95.762,-13.217,-130.364,-184,-201,131,31.3,31.3,0,44330.76,0.35709,0.23917,-0.70120,-0.56882,0,0,0,0
2020-05-13 21:00:01,WT4700000000,0.232,0.947,-0.111,0.122,-0.366,0.366,95.817,-13.239,-130.402,-183,-203,130,31.3,31.3,0,44330.76,0.35693,0.23901,-0.70157,-0.56851,0,0,0,0
2020-05-13 21:00:01,WT4700000000,0.226,0.968,-0.102,0.427,0.916,-0.977,95.845,-13.222,-130.369,-182,-204,129,31.3,31.3,0,44330.76,0.35693,0.23938,-0.70160,-0.56833,0,0,0,0
2020-05-13 21:00:01,WT4700000000,0.226,0.969,-0.089,-0.793,0.122,0.244,95.817,-13.200,-130.325,-183,-204,129,31.3,31.3,0,44330.76,0.35709,0.23965,-0.70135,-0.56842,0,0,0,0
2020-05-13 21:00:01,WT4700000000,0.226,0.966,-0.094,0.732,-0.427,-0.366,95.817,-13.195,-130.353,-181,-204,130,31.3,31.3,0,44330.76,0.35690,0.23953,-0.70142,-0.56851,0,0,0,0
2020-05-13 21:00:01,WT4700000000,0.221,0.969,-0.097,0.732,-0.305,0.305,95.856,-13.184,-130.391,-178,-204,132,31.3,31.3,0,44330.76,0.35657,0.23950,-0.70163,-0.56845,0,0,0,0
2020-05-13 21:00:01,WT4700000000,0.230,0.954,-0.104,0.671,-0.122,0.244,95.883,-13.200,-130.424,-182,-206,129,31.3,31.3,0,44330.76,0.35645,0.23929,-0.70187,-0.56833,0,0,0,0
2020-05-13 21:00:01,WT4700000000,0.226,0.959,-0.104,0.183,0.061,-0.122,95.911,-13.200,-130.402,-180,-205,128,31.3,31.3,0,44330.76,0.35651,0.23947,-0.70200,-0.56808,0,0,0,0
2020-05-13 21:00:02,WT4700000000,0.228,0.966,-0.096,0.305,0.549,-0.305,95.911,-13.200,-130.380,-181,-206,130,31.3,31.3,0,44330.76,0.35660,0.23962,-0.70193,-0.56802,0,0,0,0
2020-05-13 21:00:02,WT4700000000,0.229,0.965,-0.090,0.000,-0.061,0.000,95.900,-13.200,-130.364,-182,-203,128,31.3,31.3,0,44330.76,0.35672,0.23972,-0.70181,-0.56802,0,0,0,0
2020-05-13 21:00:02,WT4700000000,0.229,0.956,-0.104,0.427,-0.977,0.061,95.927,-13.200,-130.391,-184,-204,132,31.3,31.3,0,44330.76,0.35654,0.23959,-0.70203,-0.56796,0,0,0,0
2020-05-13 21:00:02,WT4700000000,0.221,0.961,-0.102,0.854,0.061,-0.122,95.960,-13.195,-130.402,-183,-206,129,31.3,31.3,0,44330.76,0.35638,0.23972,-0.70221,-0.56778,0,0,0,0
2020-05-13 21:00:02,WT4700000000,0.226,0.968,-0.099,0.305,1.038,-0.122,95.977,-13.195,-130.364,-183,-205,131,31.3,31.3,0,44330.76,0.35651,0.23999,-0.70221,-0.56760,0,0,0,0
2020-05-13 21:00:02,WT4700000000,0.214,0.975,-0.099,0.671,0.000,0.732,96.004,-13.184,-130.331,-180,-204,129,31.3,31.3,0,44330.76,0.35660,0.24033,-0.70224,-0.56735,0,0,0,0
2020-05-13 21:00:02,WT4700000000,0.238,0.943,-0.104,0.244,0.977,0.061,95.993,-13.250,-130.325,-181,-203,130,31.3,31.3,0,44330.76,0.35699,0.23996,-0.70230,-0.56720,0,0,0,0
2020-05-13 21:00:02,WT4700000000,0.236,0.956,-0.102,-0.122,0.916,-0.549,95.993,-13.255,-130.298,-181,-203,131,31.3,31.3,0,44330.76,0.35715,0.24011,-0.70224,-0.56708,0,0,0,0
2020-05-13 21:00:02,WT4700000000,0.226,0.973,-0.078,1.099,-0.244,-0.793,95.949,-13.233,-130.309,-180,-205,132,31.3,31.3,0,44330.76,0.35706,0.24002,-0.70203,-0.56744,0,0,0,0
2020-05-13 21:00:02,WT4700000000,0.226,0.966,-0.102,0.427,-1.648,0.244,95.993,-13.211,-130.397,-181,-204,132,31.3,31.3,0,44330.76,0.35641,0.23972,-0.70239,-0.56754,0,0,0,0
2020-05-13 21:00:02,WT4700000000,0.226,0.960,-0.108,0.671,-0.244,-0.610,96.037,-13.211,-130.435,-182,-205,132,31.3,31.3,0,44330.76,0.35614,0.23965,-0.70270,-0.56738,0,0,0,0
2020-05-13 21:00:02,WT4700000000,0.224,0.960,-0.104,-0.122,-0.122,-0.122,96.053,-13.189,-130.441,-179,-205,131,31.3,31.3,0,44330.76,0.35593,0.23975,-0.70276,-0.56738,0,0,0,0
2020-05-13 21:00:02,WT4700000000,0.226,0.965,-0.105,0.244,-0.061,-0.427,96.070,-13.167,-130.446,-185,-202,129,31.3,31.3,0,44330.76,0.35577,0.23993,-0.70279,-0.56735,0,0,0,0
2020-05-13 21:00:02,WT4700000000,0.226,0.964,-0.100,0.000,0.427,-0.122,96.070,-13.156,-130.408,-182,-203,131,31.3,31.3,0,44330.76,0.35590,0.24023,-0.70270,-0.56726,0,0,0,0
2020-05-13 21:00:02,WT4700000000,0.224,0.965,-0.096,0.916,-0.244,-0.427,96.070,-13.140,-130.430,-181,-203,130,31.3,31.3,0,44330.76,0.35568,0.24017,-0.70273,-0.56738,0,0,0,0
2020-05-13 21:00:02,WT4700000000,0.223,0.964,-0.102,0.488,-0.732,-0.183,96.103,-13.118,-130.463,-178,-202,132,31.3,31.3,0,44330.76,0.35535,0.24020,-0.70291,-0.56735,0,0,0,0
2020-05-13 21:00:02,WT4700000000,0.226,0.958,-0.105,-0.366,-0.305,0.061,96.141,-13.112,-130.474,-181,-203,130,31.3,31.3,0,44330.76,0.35519,0.24030,-0.70312,-0.56717,0,0,0,0
2020-05-13 21:00:02,WT4700000000,0.217,0.967,-0.109,0.854,-0.122,0.122,96.174,-13.101,-130.446,-185,-204,130,31.3,31.3,0,44330.76,0.35519,0.24060,-0.70319,-0.56693,0,0,0,0
2020-05-13 21:00:02,WT4700000000,0.224,0.973,-0.094,1.221,0.916,-0.549,96.152,-13.118,-130.408,-183,-205,132,31.3,31.3,0,44330.76,0.35550,0.24069,-0.70303,-0.56689,0,0,0,0
2020-05-13 21:00:02,WT4700000000,0.220,0.968,-0.104,-0.549,-0.610,1.221,96.169,-13.118,-130.419,-181,-206,134,31.3,31.3,0,44330.76,0.35544,0.24066,-0.70312,-0.56683,0,0,0,0
2020-05-13 21:00:03,WT4700000000,0.233,0.947,-0.103,0.671,0.305,-0.610,96.163,-13.167,-130.468,-182,-205,134,31.3,31.3,0,44330.76,0.35547,0.24008,-0.70331,-0.56683,0,0,0,0
2020-05-13 21:00:03,WT4700000000,0.226,0.968,-0.104,0.122,0.122,-0.305,96.185,-13.140,-130.463,-181,-202,131,31.3,31.3,0,44330.76,0.35532,0.24030,-0.70334,-0.56680,0,0,0,0
2020-05-13 21:00:03,WT4700000000,0.221,0.975,-0.095,0.977,-0.549,0.122,96.174,-13.129,-130.474,-181,-203,131,31.3,31.3,0,44330.76,0.35522,0.24026,-0.70331,-0.56693,0,0,0,0
2020-05-13 21:00:03,WT4700000000,0.230,0.953,-0.112,0.671,0.122,0.000,96.202,-13.151,-130.512,-182,-204,129,31.3,31.3,0,44330.76,0.35504,0.24002,-0.70355,-0.56683,0,0,0,0
2020-05-13 21:00:03,WT4700000000,0.224,0.959,-0.108,-0.122,0.366,-0.061,96.229,-13.145,-130.496,-181,-206,134,31.3,31.3,0,44330.76,0.35507,0.24023,-0.70364,-0.56662,0,0,0,0
2020-05-13 21:00:03,WT4700000000,0.228,0.960,-0.104,0.061,0.305,-0.183,96.224,-13.140,-130.485,-183,-205,132,31.3,31.3,0,44330.76,0.35510,0.24030,-0.70358,-0.56662,0,0,0,0
2020-05-13 21:00:03,WT4700000000,0.225,0.958,-0.105,0.122,0.488,-0.366,96.224,-13.134,-130.479,-181,-204,135,31.3,31.3,0,44330.76,0.35507,0.24036,-0.70355,-0.56665,0,0,0,0
2020-05-13 21:00:03,WT4700000000,0.222,0.960,-0.109,-0.305,1.465,-0.977,96.218,-13.112,-130.463,-179,-205,134,31.4,31.4,0,44330.76,0.35504,0.24057,-0.70346,-0.56671,0,0,0,0
2020-05-13 21:00:03,WT4700000000,0.211,0.984,-0.093,0.122,1.526,-0.977,96.185,-13.046,-130.397,-180,-209,132,31.3,31.3,0,44330.76,0.35510,0.24124,-0.70306,-0.56689,0,0,0,0
2020-05-13 21:00:03,WT4700000000,0.231,0.965,-0.100,-0.427,0.183,0.916,96.158,-13.052,-130.369,-181,-204,130,31.3,31.3,0,44330.76,0.35532,0.24127,-0.70285,-0.56699,0,0,0,0
2020-05-13 21:00:03,WT4700000000,0.225,0.954,-0.098,0.671,-0.122,0.610,96.158,-13.101,-130.380,-186,-201,132,31.3,31.3,0,44330.76,0.35553,0.24097,-0.70297,-0.56686,0,0,0,0
2020-05-13 21:00:03,WT4700000000,0.232,0.957,-0.093,1.038,0.366,-0.793,96.152,-13.134,-130.364,-184,-202,130,31.4,31.4,0,44330.76,0.35583,0.24088,-0.70297,-0.56671,0,0,0,0
2020-05-13 21:00:03,WT4700000000,0.216,0.971,-0.099,0.183,-0.427,0.244,96.174,-13.107,-130.386,-181,-198,134,31.4,31.4,0,44330.76,0.35550,0.24094,-0.70309,-0.56671,0,0,0,0
2020-05-13 21:00:03,WT4700000000,0.226,0.960,-0.108,1.526,-0.549,-0.549,96.191,-13.112,-130.441,-183,-203,132,31.3,31.3,0,44330.76,0.35522,0.24063,-0.70331,-0.56677,0,0,0,0
2020-05-13 21:00:03,WT4700000000,0.222,0.969,-0.110,-0.244,0.000,0.000,96.246,-13.090,-130.391,-185,-202,128,31.4,31.4,0,44330.76,0.35526,0.24118,-0.70340,-0.56638,0,0,0,0
2020-05-13 21:00:03,WT4700000000,0.219,0.970,-0.101,0.488,-0.183,0.244,96.246,-13.085,-130.342,-181,-200,126,31.3,31.3,0,44330.76,0.35544,0.24155,-0.70328,-0.56625,0,0,0,0
2020-05-13 21:00:03,WT4700000000,0.230,0.953,-0.112,0.000,-0.183,0.488,96.262,-13.101,-130.325,-180,-202,129,31.3,31.3,0,44330.76,0.35562,0.24161,-0.70337,-0.56601,0,0,0,0
2020-05-13 21:00:03,WT4700000000,0.224,0.963,-0.100,0.366,0.488,-0.366,96.268,-13.118,-130.281,-183,-201,132,31.3,31.3,0,44330.76,0.35590,0.24179,-0.70334,-0.56583,0,0,0,0
2020-05-13 21:00:03,WT4700000000,0.228,0.963,-0.101,-0.244,-0.183,0.244,96.262,-13.112,-130.265,-182,-202,129,31.3,31.3,0,44330.76,0.35596,0.24188,-0.70325,-0.56583,0,0,0,0
2020-05-13 21:00:03,WT4700000000,0.224,0.961,-0.100,0.549,-0.610,-0.305,96.262,-13.118,-130.287,-181,-202,131,31.3,31.3,0,44330.76,0.35587,0.24176,-0.70334,-0.56583,0,0,0,0
2020-05-13 21:00:04,WT4700000000,0.222,0.964,-0.107,0.854,-0.549,-0.305,96.301,-13.096,-130.320,-182,-203,131,31.4,31.4,0,44330.76,0.35550,0.24179,-0.70352,-0.56580,0,0,0,0
2020-05-13 21:00:04,WT4700000000,0.223,0.966,-0.106,0.488,-0.122,-0.122,96.323,-13.090,-130.375,-180,-205,137,31.3,31.3,0,44330.76,0.35516,0.24158,-0.70377,-0.56586,0,0,0,0
2020-05-13 21:00:04,WT4700000000,0.220,0.966,-0.107,0.244,-0.244,0.183,96.345,-13.079,-130.424,-181,-205,136,31.3,31.3,0,44330.76,0.35483,0.24139,-0.70395,-0.56586,0,0,0,0
2020-05-13 21:00:04,WT4700000000,0.232,0.953,-0.109,-0.305,0.122,0.000,96.356,-13.107,-130.430,-186,-205,134,31.3,31.3,0,44330.76,0.35492,0.24124,-0.70404,-0.56577,0,0,0,0
2020-05-13 21:00:04,WT4700000000,0.222,0.963,-0.107,0.488,0.244,-0.061,96.367,-13.101,-130.413,-184,-204,134,31.4,31.4,0,44330.76,0.35492,0.24139,-0.70407,-0.56567,0,0,0,0
2020-05-13 21:00:04,WT4700000000,0.232,0.961,-0.091,0.427,0.427,-0.488,96.328,-13.118,-130.413,-183,-205,134,31.3,31.3,0,44330.76,0.35513,0.24118,-0.70392,-0.56583,0,0,0,0
2020-05-13 21:00:04,WT4700000000,0.214,0.966,-0.097,1.099,-1.343,-0.183,96.361,-13.079,-130.441,-187,-204,134,31.3,31.3,0,44330.76,0.35471,0.24133,-0.70407,-0.56583,0,0,0,0
2020-05-13 21:00:04,WT4700000000,0.233,0.949,-0.117,0.427,-0.366,-0.488,96.411,-13.085,-130.468,-181,-204,130,31.3,31.3,0,44330.76,0.35449,0.24130,-0.70438,-0.56561,0,0,0,0
2020-05-13 21:00:04,WT4700000000,0.218,0.971,-0.110,0.549,-0.183,-0.671,96.449,-13.041,-130.457,-181,-203,131,31.4,31.4,0,44330.76,0.35422,0.24173,-0.70447,-0.56549,0,0,0,0
2020-05-13 21:00:04,WT4700000000,0.222,0.965,-0.099,-0.183,-1.831,-0.183,96.427,-13.030,-130.501,-179,-203,132,31.4,31.4,0,44330.76,0.35397,0.24142,-0.70444,-0.56577,0,0,0,0
2020-05-13 21:00:04,WT4700000000,0.223,0.962,-0.122,1.648,-0.549,-0.183,96.515,-13.002,-130.573,-180,-204,132,31.4,31.4,0,44330.76,0.35330,0.24142,-0.70496,-0.56555,0,0,0,0
2020-05-13 21:00:04,WT4700000000,0.224,0.962,-0.108,1.160,0.183,-0.732,96.509,-13.008,-130.583,-182,-203,132,31.4,31.4,0,44330.76,0.35327,0.24130,-0.70499,-0.56561,0,0,0,0
2020-05-13 21:00:04,WT4700000000,0.220,0.966,-0.109,-0.305,-0.366,0.061,96.531,-12.986,-130.573,-181,-204,131,31.4,31.4,0,44330.76,0.35315,0.24158,-0.70502,-0.56552,0,0,0,0
2020-05-13 21:00:04,WT4700000000,0.226,0.958,-0.109,-0.183,0.061,0.000,96.537,-12.986,-130.567,-182,-204,132,31.3,31.3,0,44330.76,0.35318,0.24164,-0.70502,-0.56546,0,0,0,0
2020-05-13 21:00:04,WT4700000000,0.222,0.959,-0.099,0.244,-0.244,-0.305,96.515,-12.975,-130.583,-182,-204,133,31.3,31.3,0,44330.76,0.35309,0.24152,-0.70496,-0.56567,0,0,0,0
2020-05-13 21:00:04,WT4700000000,0.221,0.968,-0.110,-0.183,-0.793,0.305,96.548,-12.953,-130.611,-181,-202,134,31.4,31.4,0,44330.76,0.35275,0.24158,-0.70511,-0.56564,0,0,0,0
2020-05-13 21:00:04,WT4700000000,0.226,0.959,-0.110,0.488,-0.549,0.061,96.559,-12.958,-130.644,-184,-204,136,31.4,31.4,0,44330.76,0.35260,0.24136,-0.70526,-0.56564,0,0,0,0
2020-05-13 21:00:04,WT4700000000,0.224,0.956,-0.117,-0.488,-0.244,0.000,96.592,-12.958,-130.644,-185,-202,134,31.4,31.4,0,44330.76,0.35251,0.24146,-0.70541,-0.56546,0,0,0,0
2020-05-13 21:00:04,WT4700000000,0.220,0.967,-0.113,0.549,0.427,-0.061,96.603,-12.947,-130.600,-180,-206,130,31.4,31.4,0,44330.76,0.35266,0.24182,-0.70538,-0.56528,0,0,0,0
2020-05-13 21:00:04,WT4700000000,0.222,0.965,-0.095,0.549,0.366,-0.427,96.564,-12.964,-130.611,-177,-207,134,31.4,31.4,0,44330.76,0.35278,0.24158,-0.70523,-0.56549,0,0,0,0
2020-05-13 21:00:05,WT4700000000,0.216,0.964,-0.108,0.366,-1.038,0.366,96.586,-12.947,-130.660,-178,-203,132,31.4,31.4,0,44330.76,0.35239,0.24142,-0.70541,-0.56555,0,0,0,0
2020-05-13 21:00:05,WT4700000000,0.227,0.953,-0.112,0.916,-0.122,-0.854,96.597,-12.964,-130.710,-177,-204,133,31.3,31.3,0,44330.76,0.35220,0.24106,-0.70560,-0.56558,0,0,0,0
2020-05-13 21:00:05,WT4700000000,0.222,0.968,-0.110,-0.977,-0.183,0.244,96.630,-12.931,-130.699,-180,-204,133,31.4,31.4,0,44330.76,0.35199,0.24139,-0.70569,-0.56549,0,0,0,0
2020-05-13 21:00:05,WT4700000000,0.221,0.962,-0.108,0.732,-0.183,0.000,96.625,-12.931,-130.715,-179,-205,134,31.4,31.4,0,44330.76,0.35196,0.24130,-0.70566,-0.56558,0,0,0,0
2020-05-13 21:00:05,WT4700000000,0.225,0.958,-0.114,0.366,0.122,-0.183,96.636,-12.931,-130.737,-182,-202,135,31.3,31.3,0,44330.76,0.35181,0.24118,-0.70578,-0.56558,0,0,0,0
2020-05-13 21:00:05,WT4700000000,0.220,0.965,-0.112,-0.183,0.000,0.122,96.641,-12.925,-130.726,-182,-204,135,31.4,31.4,0,44330.76,0.35181,0.24130,-0.70578,-0.56552,0,0,0,0
2020-05-13 21:00:05,WT4700000000,0.219,0.962,-0.113,0.305,0.061,0.000,96.647,-12.925,-130.721,-180,-204,132,31.4,31.4,0,44330.76,0.35184,0.24136,-0.70578,-0.56549,0,0,0,0
2020-05-13 21:00:05,WT4700000000,0.224,0.957,-0.111,-0.244,0.305,0.244,96.647,-12.931,-130.704,-180,-205,132,31.4,31.4,0,44330.76,0.35196,0.24142,-0.70575,-0.56540,0,0,0,0
2020-05-13 21:00:05,WT4700000000,0.221,0.965,-0.106,0.549,0.061,-0.427,96.636,-12.931,-130.682,-181,-204,134,31.3,31.3,0,44330.76,0.35208,0.24152,-0.70569,-0.56537,0,0,0,0
2020-05-13 21:00:05,WT4700000000,0.221,0.964,-0.106,-0.366,-0.122,0.305,96.636,-12.925,-130.693,-181,-202,137,31.4,31.4,0,44330.76,0.35202,0.24149,-0.70569,-0.56543,0,0,0,0
2020-05-13 21:00:05,WT4700000000,0.224,0.958,-0.112,0.305,-0.366,-0.183,96.641,-12.931,-130.737,-179,-205,136,31.4,31.4,0,44330.76,0.35184,0.24118,-0.70581,-0.56552,0,0,0,0
2020-05-13 21:00:05,WT4700000000,0.219,0.962,-0.114,0.244,0.000,0.000,96.652,-12.925,-130.776,-180,-201,137,31.4,31.4,0,44330.76,0.35156,0.24103,-0.70593,-0.56558,0,0,0,0
2020-05-13 21:00:05,WT4700000000,0.223,0.972,-0.110,0.549,0.732,-0.488,96.663,-12.925,-130.781,-181,-203,136,31.4,31.4,0,44330.76,0.35150,0.24103,-0.70599,-0.56555,0,0,0,0
2020-05-13 21:00:05,WT4700000000,0.212,0.970,-0.105,0.427,-1.038,0.427,96.680,-12.903,-130.787,-180,-204,136,31.4,31.4,0,44330.76,0.35135,0.24115,-0.70605,-0.56552,0,0,0,0
2020-05-13 21:00:05,WT4700000000,0.234,0.944,-0.115,-0.122,0.671,-0.244,96.696,-12.942,-130.803,-181,-203,134,31.3,31.3,0,44330.76,0.35144,0.24091,-0.70624,-0.56537,0,0,0,0
2020-05-13 21:00:05,WT4700000000,0.224,0.964,-0.110,0.610,0.366,-0.854,96.702,-12.925,-130.781,-179,-202,133,31.3,31.3,0,44330.76,0.35144,0.24112,-0.70621,-0.56531,0,0,0,0
2020-05-13 21:00:05,WT4700000000,0.221,0.967,-0.099,0.305,-0.488,-0.061,96.685,-12.898,-130.776,-181,-203,131,31.3,31.3,0,44330.76,0.35135,0.24127,-0.70605,-0.56549,0,0,0,0
2020-05-13 21:00:05,WT4700000000,0.224,0.955,-0.115,0.366,-1.587,-0.488,96.702,-12.887,-130.836,-179,-204,132,31.4,31.4,0,44330.76,0.35095,0.24103,-0.70624,-0.56561,0,0,0,0
2020-05-13 21:00:05,WT4700000000,0.216,0.967,-0.115,-0.549,-0.488,0.061,96.746,-12.849,-130.836,-181,-205,134,31.4,31.4,0,44330.76,0.35065,0.24136,-0.70639,-0.56546,0,0,0,0
2020-05-13 21:00:05,WT4700000000,0.218,0.964,-0.115,0.549,-0.305,0.000,96.751,-12.838,-130.842,-180,-205,135,31.4,31.4,0,44330.76,0.35056,0.24142,-0.70642,-0.56546,0,0,0,0
2020-05-13 21:00:06,WT4700000000,0.219,0.962,-0.118,0.183,0.183,0.000,96.762,-12.832,-130.858,-179,-205,136,31.3,31.3,0,44330.76,0.35040,0.24136,-0.70651,-0.56546,0,0,0,0
2020-05-13 21:00:06,WT4700000000,0.219,0.964,-0.111,-0.305,0.427,0.366,96.757,-12.838,-130.847,-180,-205,135,31.3,31.3,0,44330.76,0.35049,0.24139,-0.70645,-0.56546,0,0,0,0
2020-05-13 21:00:06,WT4700000000,0.220,0.967,-0.110,0.549,0.244,-0.061,96.751,-12.843,-130.847,-178,-204,134,31.4,31.4,0,44330.76,0.35056,0.24133,-0.70642,-0.56549,0,0,0,0
